Sku,Description,Brand,Vendor,Stock On Order,Stock On Hand,Average Weighted Cost,Stock On Hand Cost,Cash Price,Year,April,May,June,July,August,September,October,November,December,January,February,March,Year to Date4000C5,ES1-572-54J3 - 15.6IN LED NOTEBOOK INTEL CI5 8GB 1T W10 DVDRW,ACER,REGAL WORLDWIDE TRADE,0,0,3752.0000,0.0000,2190.00003750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KB2011,HADSKABAH - NINTENDO SWITCH NEON BLUE AND NEON RED JOYCON,NINTENDO,REGAL WORLDWIDE TRADE,0,0,2837.2800,0.0000,3999.00003750,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KB2011,HADSKABAH - NINTENDO SWITCH NEON BLUE AND NEON RED JOYCON,NINTENDO,REGAL WORLDWIDE TRADE,0,0,2837.2800,0.0000,3999.00003750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD3007,KG243Y HBMIX - UMQX3AAH01 M24P FHD 100HZ AMDFREESYNC,ACER,REGAL WORLDWIDE TRADE,0,2,693.8100,1387.6200,999.00000000,Last Year,0,999.0000,3996.0000,0,0,0,0,800.0000,0,0,0,0,5795.0000
KD3007,KG243Y HBMIX - UMQX3AAH01 M24P FHD 100HZ AMDFREESYNC,ACER,REGAL WORLDWIDE TRADE,0,2,693.8100,1387.6200,999.00000000,This Year,0,0,0,0,0,0,0,0,0,0,999.0000,0,999.0000
KD3008,VG270SBMIIPX - UMHV0AAS01 M27P NITRO IPS 165HZ AMDFREESYNC,ACER,REGAL WORLDWIDE TRADE,0,0,1224.2800,0.0000,1699.00000000,Last Year,0.0000,0,0,1699.0000,0,1699.0000,0,0,0,0,0,0,3398.0000
KD3008,VG270SBMIIPX - UMHV0AAS01 M27P NITRO IPS 165HZ AMDFREESYNC,ACER,REGAL WORLDWIDE TRADE,0,0,1224.2800,0.0000,1699.00000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD3009,ED323QU PBMIIPPX - UMJE3AAP01 M32P QHD 165HZ CURVED AMDFREESYNC,ACER,REGAL WORLDWIDE TRADE,0,2,2084.4700,4168.9400,2799.00000000,Last Year,13995.0000,8397.0000,0,2799.0000,8397.0000,2799.0000,5598.0000,2799.0000,8397.0000,2799.0000,0,0,55980.0000
KD3009,ED323QU PBMIIPPX - UMJE3AAP01 M32P QHD 165HZ CURVED AMDFREESYNC,ACER,REGAL WORLDWIDE TRADE,0,2,2084.4700,4168.9400,2799.00000000,This Year,0,0,0,0,0,0,0,0,0,0,2799.0000,0,2799.0000
KD300B,XZ273U X3BMIIPHX - UMHX3AA301 M27P 240HZ CURVED QHD AMDFREESYNC,ACER,REGAL WORLDWIDE TRADE,0,0,2285.3800,0.0000,2899.00000000,Last Year,0,2899.0000,2899.0000,0,0,0,2899.0000,5219.0000,0,0,0,0,13916.0000
KD300B,XZ273U X3BMIIPHX - UMHX3AA301 M27P 240HZ CURVED QHD AMDFREESYNC,ACER,REGAL WORLDWIDE TRADE,0,0,2285.3800,0.0000,2899.00000000,This Year,0,0,0,0,2899.0000,0,0,0,0,0,0,0,2899.0000
KD300A,XB273 GZBMIIPRX - UMHX3AAZ04 M27P PREDATOR 280HZ GSYNC FREESYNC,ACER,REGAL WORLDWIDE TRADE,0,4,2605.5600,10422.2400,1749.00003750,Last Year,0,3499.0000,0,0,0,0,3499.0000,3499.0000,6998.0000,0,0,0,17495.0000
KD300A,XB273 GZBMIIPRX - UMHX3AAZ04 M27P PREDATOR 280HZ GSYNC FREESYNC,ACER,REGAL WORLDWIDE TRADE,0,4,2605.5600,10422.2400,1749.00003750,This Year,6998.0000,1749.0000,5247.0000,3498.0000,1749.0000,6996.0000,0,0,0,0,0,0,26237.0000
409011,LC27F390FHNXGO - 27 CURVE MONITOR 1920X1080 1800R 60 HZ 4MS 1 HDMI,SAMSUNG,REGAL WORLDWIDE TRADE,0,2,1136.2300,2272.4600,1598.99996250,Last Year,26249.6500,11193.0000,14391.0000,11193.0000,7994.9900,6396.0000,1599.0000,11193.0000,0,0,4797.0000,0,95006.6400
409011,LC27F390FHNXGO - 27 CURVE MONITOR 1920X1080 1800R 60 HZ 4MS 1 HDMI,SAMSUNG,REGAL WORLDWIDE TRADE,0,2,1136.2300,2272.4600,1598.99996250,This Year,7994.9900,1599.0000,0,0,0,0,0,0,0,0,0,0,9593.9900
KC107D,38346 - EA SPORTS FC 24 LATAM PS5,ELECTRONIC ARTS,REGAL WORLDWIDE TRADE,0,15,542.7800,8141.7000,698.99996250,Last Year,0,0,0,2097.0000,0,0,598.0000,0,0,699.0000,0,2795.9900,6189.9900
KC107D,38346 - EA SPORTS FC 24 LATAM PS5,ELECTRONIC ARTS,REGAL WORLDWIDE TRADE,0,15,542.7800,8141.7000,698.99996250,This Year,0,0,0,0,0,0,0,0,0,699.0000,0,0,699.0000
KD2027,56R64AAABA - KEYBOARD ALLOY ORIGINS 65 US HX AQUA,HYPERX,REGAL WORLDWIDE TRADE,0,2,433.9700,867.9400,499.00000000,Last Year,0,0,998.0000,0,0,0,0,499.0000,998.0000,998.0000,0,499.0000,3992.0000
KD2027,56R64AAABA - KEYBOARD ALLOY ORIGINS 65 US HX AQUA,HYPERX,REGAL WORLDWIDE TRADE,0,2,433.9700,867.9400,499.00000000,This Year,0,0,0,0,0,0,499.0000,0,0,0,0,0,499.0000
KD6044,3006428 - PS5 DUALSENSE MIDNIGHT BLACK,SONY,REGAL WORLDWIDE TRADE,0,1,479.8200,479.8200,598.99995000,Last Year,599.0000,0,1797.0000,-599.0000,0,0,599.0000,0,0,0,0,0,2396.0000
KD6044,3006428 - PS5 DUALSENSE MIDNIGHT BLACK,SONY,REGAL WORLDWIDE TRADE,0,1,479.8200,479.8200,598.99995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD6045,3005753 - PS5 DUALSENSE,SONY,REGAL WORLDWIDE TRADE,0,0,479.8500,0.0000,598.99995000,Last Year,3594.0000,2395.9900,1797.0000,599.0000,1797.0000,0,0,0,599.0000,0,0,0,10781.9900
KD6045,3005753 - PS5 DUALSENSE,SONY,REGAL WORLDWIDE TRADE,0,0,479.8500,0.0000,598.99995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD104E,4P5K4AA - HEADSET CLOUD II WIRELESS,HYPERX,REGAL WORLDWIDE TRADE,0,0,613.9500,0.0000,798.99997500,Last Year,799.0000,0,799.0000,799.0000,0,1598.0000,799.0000,0,1598.0000,0.0000,0,799.0000,7191.0000
KD104E,4P5K4AA - HEADSET CLOUD II WIRELESS,HYPERX,REGAL WORLDWIDE TRADE,0,0,613.9500,0.0000,798.99997500,This Year,0,799.0000,0,0,0,0,0,799.0000,2397.0000,0,0,799.0000,4794.0000
KB1010,AW-XM546 - PS5 FC24 BUNDLE DISC,SONY,REGAL WORLDWIDE TRADE,0,0,5428.2000,0.0000,6998.99996250,Last Year,0,0,6999.0000,0,0,0,0,0,0,0,0,0,6999.0000
KB1010,AW-XM546 - PS5 FC24 BUNDLE DISC,SONY,REGAL WORLDWIDE TRADE,0,0,5428.2000,0.0000,6998.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KB1011,CFI-1215A - PS5 SPIDERMAN 2 BUNDLE DISC,SONY,REGAL WORLDWIDE TRADE,0,0,5622.0900,0.0000,6998.99996250,Last Year,0,0,0,0,0,0,-6999.0000,0,0,0,0,0,-6999.0000
KB1011,CFI-1215A - PS5 SPIDERMAN 2 BUNDLE DISC,SONY,REGAL WORLDWIDE TRADE,0,0,5622.0900,0.0000,6998.99996250,This Year,0,0,0,0,0,0,-6932.3300,0,0,0,6999.0000,0,66.6700
KD2028,639N7AAABA - KEYBOARD ALLOY ORIGINS CORE PBT HX RED US,HYPERX,REGAL WORLDWIDE TRADE,0,3,423.1000,1269.3000,489.00000000,Last Year,0,0,0,489.0000,0,489.0000,489.0000,1956.0000,489.0000,0,0,0,3912.0000
KD2028,639N7AAABA - KEYBOARD ALLOY ORIGINS CORE PBT HX RED US,HYPERX,REGAL WORLDWIDE TRADE,0,3,423.1000,1269.3000,489.00000000,This Year,489.0000,0,0,489.0000,489.0000,0,0,1467.0000,0,0,0,0,2934.0000
KD603B,QAT00007 - CONTROLLER FOR XBOX BLACK,MICROSOFT,REGAL WORLDWIDE TRADE,0,15,485.0900,7276.3500,698.99996250,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD603B,QAT00007 - CONTROLLER FOR XBOX BLACK,MICROSOFT,REGAL WORLDWIDE TRADE,0,15,485.0900,7276.3500,698.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD1043,3006433 - PS5 HEADSET MIDNIGHT BLACK,SONY,REGAL WORLDWIDE TRADE,0,0,695.4300,0.0000,829.00001250,Last Year,0,0,0,0,0,1658.0000,0,0,0,0,0,0,1658.0000
KD1043,3006433 - PS5 HEADSET MIDNIGHT BLACK,SONY,REGAL WORLDWIDE TRADE,0,0,695.4300,0.0000,829.00001250,This Year,829.0000,0,0,0,0,0,0,0,0,0,0,0,829.0000
KD1045,RZ12-03820300-R3U1 - HAMMERHEAD HYPERSPEED WIRELESS GAMING EARBUDS,RAZER,REGAL WORLDWIDE TRADE,0,3,882.2100,2646.6300,1199.00002500,Last Year,1199.0000,0,0,0,0,1199.0000,0,0,1199.0000,0,0,0,3597.0000
KD1045,RZ12-03820300-R3U1 - HAMMERHEAD HYPERSPEED WIRELESS GAMING EARBUDS,RAZER,REGAL WORLDWIDE TRADE,0,3,882.2100,2646.6300,1199.00002500,This Year,0,0,0,0,0,0,0,1199.0000,0,0,0,0,1199.0000
KD1047,RZ04-03980200-R3U1 - KAIRA HYPERSPEED LICENSED PLAYSTATION 5 WIRELESS GAMING HEADSET,RAZER,REGAL WORLDWIDE TRADE,0,0,764.6300,0.0000,999.00000000,Last Year,999.0000,0,0,999.0000,0,999.0000,0,0,0,0,0,0,2997.0000
KD1047,RZ04-03980200-R3U1 - KAIRA HYPERSPEED LICENSED PLAYSTATION 5 WIRELESS GAMING HEADSET,RAZER,REGAL WORLDWIDE TRADE,0,0,764.6300,0.0000,999.00000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD1048,RZ04-03970700-R3U1 - KAIRA X WIRED GAMING HEADSET LICENSED PS5,RAZER,REGAL WORLDWIDE TRADE,0,0,365.5800,0.0000,499.00005000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD1048,RZ04-03970700-R3U1 - KAIRA X WIRED GAMING HEADSET LICENSED PS5,RAZER,REGAL WORLDWIDE TRADE,0,0,365.5800,0.0000,499.00005000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD1049,RZ04-04510200-R3U1 - KRAKEN KITTY EDITION V2 PRO QUARTZ WIRED RGB WITH INTERCHANGEABLE EARS,RAZER,REGAL WORLDWIDE TRADE,0,5,1166.7800,5833.9000,1498.99995000,Last Year,0,0,0,1499.0000,0,0,0,0,0,0,0,0,1499.0000
KD1049,RZ04-04510200-R3U1 - KRAKEN KITTY EDITION V2 PRO QUARTZ WIRED RGB WITH INTERCHANGEABLE EARS,RAZER,REGAL WORLDWIDE TRADE,0,5,1166.7800,5833.9000,1498.99995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD104A,RZ04-03760400-R3U1 - OPUS X GREEN ACTIVE NOISE CANCELLATION HEADSET,RAZER,REGAL WORLDWIDE TRADE,0,3,544.5100,1633.5300,698.99996250,Last Year,699.0000,0,0,0,0,0,0,0,0,0,0,0,699.0000
KD104A,RZ04-03760400-R3U1 - OPUS X GREEN ACTIVE NOISE CANCELLATION HEADSET,RAZER,REGAL WORLDWIDE TRADE,0,3,544.5100,1633.5300,698.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD104B,RZ04-03240800-R3U1 - BLACKSHARK V2 X WIRED GAMING HEADSET,RAZER,REGAL WORLDWIDE TRADE,0,0,303.9200,0.0000,399.00003750,Last Year,399.0000,0,399.0000,0,0,0,0,0,0,0,0,0,798.0000
KD104B,RZ04-03240800-R3U1 - BLACKSHARK V2 X WIRED GAMING HEADSET,RAZER,REGAL WORLDWIDE TRADE,0,0,303.9200,0.0000,399.00003750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD104C,RZ04-04510100-R3U1 - KRAKEN KITTY V2 PRO BASE BLACK WIRED RGB HEADSET WITH INTERCHANGEABLE EARS,RAZER,REGAL WORLDWIDE TRADE,0,5,1166.7800,5833.9000,1498.99995000,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD104C,RZ04-04510100-R3U1 - KRAKEN KITTY V2 PRO BASE BLACK WIRED RGB HEADSET WITH INTERCHANGEABLE EARS,RAZER,REGAL WORLDWIDE TRADE,0,5,1166.7800,5833.9000,1498.99995000,This Year,0,0,0,0,0,1499.0000,0,2998.0000,0,0,0,0,4497.0000
KD2025,RZ03-03390200-R3M1 - HUNTSMAN MINI 60 OPTICAL KEYBOARD RED SWITCH,RAZER,REGAL WORLDWIDE TRADE,0,4,736.3500,2945.4000,999.00000000,Last Year,0,999.0000,0,0,0,0,0,999.0000,0,0,0,0,1998.0000
KD2025,RZ03-03390200-R3M1 - HUNTSMAN MINI 60 OPTICAL KEYBOARD RED SWITCH,RAZER,REGAL WORLDWIDE TRADE,0,4,736.3500,2945.4000,999.00000000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD2026,RZ03-04880200-R3U1 - ORNATA V3 TENKEYLESS KEYBOARD,RAZER,REGAL WORLDWIDE TRADE,0,0,426.4500,0.0000,549.00000000,Last Year,452.1100,0,0,0,0,0,549.0000,880.0000,0,0,0,0,1881.1100
KD2026,RZ03-04880200-R3U1 - ORNATA V3 TENKEYLESS KEYBOARD,RAZER,REGAL WORLDWIDE TRADE,0,0,426.4500,0.0000,549.00000000,This Year,0,0,0,0,0,0,549.0000,549.0000,0,0,0,0,1098.0000
KD4023,RZ01-04650100-R3U1 - MOUSE COBRA LIGHTWEIGHT WIRED WITH RAZER CHROMA RG,RAZER,REGAL WORLDWIDE TRADE,0,0,238.8400,0.0000,299.00002500,Last Year,0,598.0000,897.0000,897.0000,0,598.0000,598.0000,299.0000,598.0000,598.0000,0,0,5083.0000
KD4023,RZ01-04650100-R3U1 - MOUSE COBRA LIGHTWEIGHT WIRED WITH RAZER CHROMA RG,RAZER,REGAL WORLDWIDE TRADE,0,0,238.8400,0.0000,299.00002500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD4024,RZ01-03850100-R3U1 - MOUSE DEATHADDER ESSENTIAL ERGONOMIC WIRED,RAZER,REGAL WORLDWIDE TRADE,0,0,106.2700,0.0000,148.99995000,Last Year,447.0000,149.0000,298.0000,149.0000,0,149.0000,0,0,0,0,0,0,1192.0000
KD4024,RZ01-03850100-R3U1 - MOUSE DEATHADDER ESSENTIAL ERGONOMIC WIRED,RAZER,REGAL WORLDWIDE TRADE,0,0,106.2700,0.0000,148.99995000,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD4025,RZ01-04640100-R3U1 - MOUSE DEATHADDER V3 ERGONOMIC WIRED,RAZER,REGAL WORLDWIDE TRADE,0,2,418.0800,836.1600,598.99995000,Last Year,0,0,0,0,0,0,0,1545.7700,599.0000,0,599.0000,0,2743.7700
KD4025,RZ01-04640100-R3U1 - MOUSE DEATHADDER V3 ERGONOMIC WIRED,RAZER,REGAL WORLDWIDE TRADE,0,2,418.0800,836.1600,598.99995000,This Year,0,0,0,0,0,0,599.0000,599.0000,0,599.0000,0,0,1797.0000
KD506A,RC21-01900100-R3U1 - QUICK CHARGING STAND FOR PLAYSTATION WHITE,RAZER,REGAL WORLDWIDE TRADE,0,0,226.4900,0.0000,299.00002500,Last Year,0,0,0,0,0,0,299.0000,0,0,0,0,0,299.0000
KD506A,RC21-01900100-R3U1 - QUICK CHARGING STAND FOR PLAYSTATION WHITE,RAZER,REGAL WORLDWIDE TRADE,0,0,226.4900,0.0000,299.00002500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD506B,RC21-01900400-R3U1 - QUICK CHARGING STAND FOR PLAYSTATION5 BLUE,RAZER,REGAL WORLDWIDE TRADE,0,0,235.1700,0.0000,299.00002500,Last Year,299.0000,0,598.0000,299.0000,0,0,0,299.0000,0,0,299.0000,0,1794.0000
KD506B,RC21-01900400-R3U1 - QUICK CHARGING STAND FOR PLAYSTATION5 BLUE,RAZER,REGAL WORLDWIDE TRADE,0,0,235.1700,0.0000,299.00002500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD506C,RZ05-04760100-R3U1 - NOMMO V2 X FULL RANGE 2 PC GAMING SPEAKERS,RAZER,REGAL WORLDWIDE TRADE,0,1,896.0000,896.0000,1199.00002500,Last Year,0,0,0,0,0,0,0,0,0,0,0,1199.0000,1199.0000
KD506C,RZ05-04760100-R3U1 - NOMMO V2 X FULL RANGE 2 PC GAMING SPEAKERS,RAZER,REGAL WORLDWIDE TRADE,0,1,896.0000,896.0000,1199.00002500,This Year,1199.0000,0,0,0,0,0,0,0,0,0,0,0,1199.0000
KD506D,RZ19-04170100-R3U1 - KIYO X USB WEBCAM FOR FULL HD STREAMING,RAZER,REGAL WORLDWIDE TRADE,0,0,453.1400,0.0000,598.99995000,Last Year,0,0,0,0,0,599.0000,0,599.0000,0,0,0,0,1198.0000
KD506D,RZ19-04170100-R3U1 - KIYO X USB WEBCAM FOR FULL HD STREAMING,RAZER,REGAL WORLDWIDE TRADE,0,0,453.1400,0.0000,598.99995000,This Year,0,0,0,0,0,0,0,599.0000,0,0,0,0,599.0000
KD506E,RZ02-01910100-R3M1 - MOUSE MAT SMALL GOLIATHUS SPEED COSMIC,RAZER,REGAL WORLDWIDE TRADE,0,0,29.6400,0.0000,49.00005000,Last Year,98.0000,196.0100,188.0000,0,90.0000,172.0000,123.0000,81.0000,0,0,0,98.0000,1046.0100
KD506E,RZ02-01910100-R3M1 - MOUSE MAT SMALL GOLIATHUS SPEED COSMIC,RAZER,REGAL WORLDWIDE TRADE,0,0,29.6400,0.0000,49.00005000,This Year,0,0,0,98.0000,0,0,0,0,0,0,0,0,98.0000
KD6047,RZ06-04190100-R3U1 - KISHI V2 GAMING CONTROLLER FOR IPHONE,RAZER,REGAL WORLDWIDE TRADE,0,0,566.4200,0.0000,749.00002500,Last Year,0.0000,616.5500,0,0,0,0,749.0000,600.0000,0,0,0,1498.0000,3463.5500
KD6047,RZ06-04190100-R3U1 - KISHI V2 GAMING CONTROLLER FOR IPHONE,RAZER,REGAL WORLDWIDE TRADE,0,0,566.4200,0.0000,749.00002500,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD104D,519T1AA - HEADSET CLOUD STINGER 2,HYPERX,REGAL WORLDWIDE TRADE,0,0,288.1900,0.0000,389.00002500,Last Year,0,778.0000,778.0000,1167.0000,778.0000,389.0000,389.0000,0,0,389.0000,389.0000,0,5057.0000
KD104D,519T1AA - HEADSET CLOUD STINGER 2,HYPERX,REGAL WORLDWIDE TRADE,0,0,288.1900,0.0000,389.00002500,This Year,0,0,0,0,0,0,389.0000,0,0,0,0,0,389.0000
KD105B,1000030628 - PS5 HEADSET GRAY CAMO,SONY,REGAL WORLDWIDE TRADE,0,1,695.4300,695.4300,898.99998750,Last Year,0,0,0,0,0,0,0,899.0000,899.0000,0,0,0,1798.0000
KD105B,1000030628 - PS5 HEADSET GRAY CAMO,SONY,REGAL WORLDWIDE TRADE,0,1,695.4300,695.4300,898.99998750,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KB1018,1000039666 - PS5 HW 2015 DIGITAL CORE,SONY,REGAL WORLDWIDE TRADE,0,0,3877.3777,0.0000,5198.99996250,Last Year,103980.0000,41592.0000,62388.0000,10398.0000,0,0,0,0,0,0,0,0,218358.0000
KB1018,1000039666 - PS5 HW 2015 DIGITAL CORE,SONY,REGAL WORLDWIDE TRADE,0,0,3877.3777,0.0000,5198.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KB1017,1000039668 - PS5 HW 2015 STANDARD CORE,SONY,REGAL WORLDWIDE TRADE,0,1,4268.9888,4268.9888,5998.99995000,Last Year,113981.0000,137977.0000,65989.0000,0,0,0,-11331.4400,-5999.0000,0,161973.0000,137977.0000,23996.0000,624562.5600
KB1017,1000039668 - PS5 HW 2015 STANDARD CORE,SONY,REGAL WORLDWIDE TRADE,0,1,4268.9888,4268.9888,5998.99995000,This Year,5999.0000,0,5999.0000,0,0,0,0,5999.0000,0,5999.0000,0,0,23996.0000
KB4005,83E10011LM - LEGION GO 512GB RTX3060 16GB RYZEN Z1 8P,LENOVO,REGAL WORLDWIDE TRADE,0,1,5510.8100,5510.8100,6499.00000000,Last Year,12998.0000,6499.0000,6499.0000,6499.0000,6499.0000,0,0.0000,12998.0000,0,0,0,0,51992.0000
KB4005,83E10011LM - LEGION GO 512GB RTX3060 16GB RYZEN Z1 8P,LENOVO,REGAL WORLDWIDE TRADE,0,1,5510.8100,5510.8100,6499.00000000,This Year,0.0000,0,0,0,0,6499.0000,0,6499.0000,-6499.0000,0,0,0,6499.0000
KB101A,CFI-2015B01X - PS5 HW 2015 DIGITAL BUNDLE 1 LATAM RATCHET AND CLA,SONY,REGAL WORLDWIDE TRADE,0,5,4565.3800,22826.9000,5998.99995000,Last Year,0,0,0,80584.0000,93582.0000,140373.0000,88383.0000,0,0,0,0,0,402922.0000
KB101A,CFI-2015B01X - PS5 HW 2015 DIGITAL BUNDLE 1 LATAM RATCHET AND CLA,SONY,REGAL WORLDWIDE TRADE,0,5,4565.3800,22826.9000,5998.99995000,This Year,0,0,11998.0000,77987.0000,52165.4500,40443.0000,62579.0000,29905.0000,-400.0000,-11998.0000,5999.0000,0,268678.4500
KB101B,CFI-2015A01X - PS5 HW 2015 STANDARD BUNDLE 1 LATAM RATCHET AND CL,SONY,REGAL WORLDWIDE TRADE,0,0,4758.1400,0.0000,6198.99997500,Last Year,0,0,5999.0000,95984.0000,137977.0000,71988.0000,35994.0000,0,0,0,0,0,347942.0000
KB101B,CFI-2015A01X - PS5 HW 2015 STANDARD BUNDLE 1 LATAM RATCHET AND CL,SONY,REGAL WORLDWIDE TRADE,0,0,4758.1400,0.0000,6198.99997500,This Year,0,0,49592.0000,105383.0000,83031.5500,107862.0000,153114.0000,60660.0000,11598.0000,6199.0000,0,0,577439.5500
KA105E,NH.QN8AL.00A - NITRO V CI713620H 16GB RTX4050 1TB SSD 15IN FHD 14,ACER,REGAL WORLDWIDE TRADE,0,1,8399.9600,8399.9600,9999.00000000,Last Year,0,0,0,0,0,0,0,9999.0000,0,0.0000,19998.0000,0.0000,29997.0000
KA105E,NH.QN8AL.00A - NITRO V CI713620H 16GB RTX4050 1TB SSD 15IN FHD 14,ACER,REGAL WORLDWIDE TRADE,0,1,8399.9600,8399.9600,9999.00000000,This Year,0,0,0,0,0,9999.0000,0,0,0,0,0,9999.0000,19998.0000
KA105F,NH.QLUAL.00F - PREDATOR HELIOS CI713700HX 16GB RTX4060 1TBSSD RGB,ACER,REGAL WORLDWIDE TRADE,0,1,11447.4100,11447.4100,12999.00000000,Last Year,0,0,0,0,0,0,12999.0000,0,12999.0000,0,0,25998.0000,51996.0000
KA105F,NH.QLUAL.00F - PREDATOR HELIOS CI713700HX 16GB RTX4060 1TBSSD RGB,ACER,REGAL WORLDWIDE TRADE,0,1,11447.4100,11447.4100,12999.00000000,This Year,0,12999.0000,0,0,0,0,0,0,0,0,0,0,12999.0000
KA105D,NH.QN9AL.00C - NITRO5 CI5 13GEN 16GB RTX3050 6GB 512SSD 15IN FHD,ACER,REGAL WORLDWIDE TRADE,0,0,6505.8900,0.0000,7299.00000000,Last Year,0,0,0,0,7299.0000,7299.0000,36495.0000,14598.0000,7299.0000,7299.0000,0,0,80289.0000
KA105D,NH.QN9AL.00C - NITRO5 CI5 13GEN 16GB RTX3050 6GB 512SSD 15IN FHD,ACER,REGAL WORLDWIDE TRADE,0,0,6505.8900,0.0000,7299.00000000,This Year,0,0,0,7299.0000,7299.0000,0,0,0,0,0,0,0,14598.0000
KD508B,3005838 - PS5 CHARGING STATION LAT,SONY,REGAL WORLDWIDE TRADE,0,4,246.4000,985.6000,299.00002500,Last Year,0,0,0,369.0000,369.0000,0,369.0000,0,738.0000,0,0,0,1845.0000
KD508B,3005838 - PS5 CHARGING STATION LAT,SONY,REGAL WORLDWIDE TRADE,0,4,246.4000,985.6000,299.00002500,This Year,0,0,0,0,0,897.0000,598.0000,0,598.0000,0,299.0000,0,2392.0000
KD604F,1000039944 - PS5 DUALSENSE GRAY CAMO AMER LB,SONY,REGAL WORLDWIDE TRADE,0,0,560.1200,0.0000,698.99996250,Last Year,0,0,0,2796.0000,1398.0000,699.0000,0,1398.0000,0,0,0,0,6291.0000
KD604F,1000039944 - PS5 DUALSENSE GRAY CAMO AMER LB,SONY,REGAL WORLDWIDE TRADE,0,0,560.1200,0.0000,698.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD6051,1000039939 - PS5 DUALSENSE GALACTIC PURPLE AMER LB,SONY,REGAL WORLDWIDE TRADE,0,1,596.0300,596.0300,798.99997500,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD6051,1000039939 - PS5 DUALSENSE GALACTIC PURPLE AMER LB,SONY,REGAL WORLDWIDE TRADE,0,1,596.0300,596.0300,798.99997500,This Year,0,0,0,0,0,0,1598.0000,689.0000,2397.0000,0,799.0000,0,5483.0000
KD6050,1000039940 - PS5 DUALSENSE STARLIGHT BLUE AMER LB,SONY,REGAL WORLDWIDE TRADE,0,1,596.0300,596.0300,798.99997500,Last Year,0,0,0,2796.0000,0,0,1398.0000,0,2097.0000,-699.0000,0,0,5592.0000
KD6050,1000039940 - PS5 DUALSENSE STARLIGHT BLUE AMER LB,SONY,REGAL WORLDWIDE TRADE,0,1,596.0300,596.0300,798.99997500,This Year,0,0,0,0,1598.0000,3196.0000,2397.0000,689.0000,7191.0000,0,0,0,15071.0000
KD6052,1000039937 - PS5 DUALSENSE COSMIC RED AMER LB,SONY,REGAL WORLDWIDE TRADE,0,1,527.5900,527.5900,698.99996250,Last Year,0,0,0,0,0,1398.0000,1398.0000,699.0000,1398.0000,0,0,0,4893.0000
KD6052,1000039937 - PS5 DUALSENSE COSMIC RED AMER LB,SONY,REGAL WORLDWIDE TRADE,0,1,527.5900,527.5900,698.99996250,This Year,0,0,0,2097.0000,4194.0000,1398.0000,0,1177.5600,3495.0000,0,699.0000,0,13060.5600
KD6053,1000039935 - PS5 DUALSENSE WHITE AMER LB,SONY,REGAL WORLDWIDE TRADE,0,0,543.7300,0.0000,698.99996250,Last Year,0,0,0,0,0,0,2796.0000,699.0000,699.0000,699.0000,0,0,4893.0000
KD6053,1000039935 - PS5 DUALSENSE WHITE AMER LB,SONY,REGAL WORLDWIDE TRADE,0,0,543.7300,0.0000,698.99996250,This Year,0,0,0,0,0,0,0,0,0,0,0,0,0
KD6054,1000039936 - PS5 DUALSENSE MIDNIGHT BLACK AMER LB,SONY,REGAL WORLDWIDE TRADE,0,2,515.3238,1030.6476,698.99996250,Last Year,0,0,0,2097.0000,3495.0000,699.0000,-699.0000,0,699.0000,4893.0000,3495.0000,4893.0000,19572.0000
KD6054,1000039936 - PS5 DUALSENSE MIDNIGHT BLACK AMER LB,SONY,REGAL WORLDWIDE TRADE,0,2,515.3238,1030.6476,698.99996250,This Year,4194.0000,4194.0000,6290.9900,2796.0000,1398.0000,1398.0000,699.0000,0,3494.9900,0,699.0000,0,25163.9800
KD6057,1000039941 - PS5 DUALSENSE STL SILVER AMBER,SONY,REGAL WORLDWIDE TRADE,0,0,618.8900,0.0000,798.99997500,Last Year,0,0,0,0,0,0,0,0,0,0,0,0,0
